date,action,code,theme,name,from_exposure,to_exposure,nav
2021-06-28,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.469524340751648
2021-06-28,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.469524340751648
2021-07-02,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.384844250846631
2021-07-02,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.384844250846631
2021-07-14,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.496328652321612
2021-07-14,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.496328652321612
2021-07-16,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.416339343439554
2021-07-16,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.416339343439554
2021-07-20,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.3791869818060265
2021-07-20,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.3791869818060265
2021-07-26,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.246639597710229
2021-07-26,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.246639597710229
2021-07-29,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.199273554275966
2021-07-29,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.199273554275966
2021-07-30,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.157402820973953
2021-07-30,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.157402820973953
2021-08-04,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,4.100794116305415
2021-08-04,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.100794116305415
2021-08-06,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.073998114163131
2021-08-06,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,4.073998114163131
2021-08-09,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.009933048205681
2021-08-09,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.009933048205681
2021-08-19,SELL,159985,豆粕,豆粕ETF,0.8,0.0,3.989000524723545
2021-08-20,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,3.9874049245136556
2021-08-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.022454587349888
2021-08-24,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.022454587349888
2021-08-25,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.018834378221273
2021-08-25,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.018834378221273
2021-09-03,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.231067676644249
2021-09-03,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.231067676644249
2021-09-06,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.232634489690433
2021-09-06,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.232634489690433
2021-09-08,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,4.365871751442651
2021-09-08,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.365871751442651
2021-09-30,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,4.233445754068538
2021-09-30,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.233445754068538
2021-10-08,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,4.200342863750361
