date,action,code,theme,name,from_exposure,to_exposure,nav
2022-10-26,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.8668318151367751
2022-10-27,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.864869946243705
2022-10-27,BUY,159985,豆粕,豆粕ETF,0.0,0.8,0.864869946243705
2022-10-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.8582300037898216
2022-10-28,SELL,159985,豆粕,豆粕ETF,0.8,0.0,0.8582300037898216
2022-10-31,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.8545395473732633
2022-10-31,BUY,159985,豆粕,豆粕ETF,0.0,0.8,0.8545395473732633
2022-11-03,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.8699651188762015
2022-11-03,SELL,159985,豆粕,豆粕ETF,0.8,0.0,0.8699651188762015
2022-11-04,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.8690863832285578
2022-11-04,BUY,159985,豆粕,豆粕ETF,0.0,0.8,0.8690863832285578
2022-11-08,SELL,159985,豆粕,豆粕ETF,0.8,0.0,0.8774434428491772
2022-11-08,BUY,600938,中国海油,中国海油,0.0,1.0,0.8774434428491772
2022-11-11,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,0.8794911362230342
2022-11-11,SELL,600938,中国海油,中国海油,1.0,0.0,0.8794911362230342
2022-11-14,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.8786116450868112
2022-11-14,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,0.8786116450868112
2022-11-16,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.8895828526010149
2022-11-16,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,0.8895828526010149
2022-11-28,BUY,159954,H股,H股ETF,0.0,1.0,0.9180287757401089
2022-11-28,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,0.9180287757401089
2022-12-20,SELL,159954,H股,H股ETF,1.0,0.0,0.9943504278660313
2022-12-20,BUY,159985,豆粕,豆粕ETF,0.0,0.8,0.9943504278660313
2022-12-22,BUY,159954,H股,H股ETF,0.0,1.0,1.005153294341088
2022-12-22,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.005153294341088
2023-01-10,SELL,159954,H股,H股ETF,1.0,0.0,1.0278944003628774
2023-01-10,BUY,159985,豆粕,豆粕ETF,0.0,0.8,1.0278944003628774
2023-01-11,BUY,159954,H股,H股ETF,0.0,1.0,1.0359133514744858
2023-01-11,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.0359133514744858
2023-01-13,SELL,159954,H股,H股ETF,1.0,0.0,1.030802102017547
2023-01-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.030802102017547
2023-01-16,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0345800390763924
2023-01-16,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0345800390763924
2023-02-14,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.0316998421461785
2023-02-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0316998421461785
2023-02-23,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.015034345688426
2023-02-23,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.015034345688426
2023-02-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0150490718160043
2023-02-24,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0150490718160043
2023-02-27,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0062983133727657
2023-02-27,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.0062983133727657
2023-03-02,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0210717205066155
2023-03-02,BUY,600938,中国海油,中国海油,0.0,1.0,1.0210717205066155
2023-03-03,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.0511167420468626
2023-03-03,SELL,600938,中国海油,中国海油,1.0,0.0,1.0511167420468626
2023-03-07,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0473546366787412
2023-03-07,BUY,600938,中国海油,中国海油,0.0,1.0,1.0473546366787412
2023-03-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9700732747894314
2023-03-21,SELL,600938,中国海油,中国海油,1.0,0.0,0.9700732747894314
2023-03-22,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.957803174188448
2023-03-22,BUY,600938,中国海油,中国海油,0.0,1.0,0.957803174188448
2023-03-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.93639491083073
2023-03-27,SELL,600938,中国海油,中国海油,1.0,0.0,0.93639491083073
2023-03-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9344971647963222
2023-03-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9344971647963222
2023-03-30,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9418610024549173
2023-03-30,BUY,600938,中国海油,中国海油,0.0,1.0,0.9418610024549173
2023-04-03,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9676892329374113
2023-04-03,SELL,600938,中国海油,中国海油,1.0,0.0,0.9676892329374113
2023-04-04,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9709064854521121
2023-04-04,BUY,600938,中国海油,中国海油,0.0,1.0,0.9709064854521121
2023-04-07,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9437342176539039
2023-04-07,SELL,600938,中国海油,中国海油,1.0,0.0,0.9437342176539039
2023-04-12,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9374109244524537
2023-04-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9374109244524537
2023-04-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9408814442257781
2023-04-14,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9408814442257781
2023-04-20,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9413107385290475
2023-04-20,BUY,600938,中国海油,中国海油,0.0,1.0,0.9413107385290475
2023-05-18,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,0.9201935911868039
2023-05-18,SELL,600938,中国海油,中国海油,1.0,0.0,0.9201935911868039
2023-05-23,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9136778203928612
2023-05-23,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,0.9136778203928612
2023-07-10,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0090369960614205
2023-07-10,BUY,600938,中国海油,中国海油,0.0,1.0,1.0090369960614205
2023-07-11,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.003234673477792
2023-07-11,SELL,600938,中国海油,中国海油,1.0,0.0,1.003234673477792
2023-07-12,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0034360438990308
2023-07-12,BUY,600938,中国海油,中国海油,0.0,1.0,1.0034360438990308
2023-07-17,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0259307936932738
2023-07-17,SELL,600938,中国海油,中国海油,1.0,0.0,1.0259307936932738
2023-07-20,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0381062135926664
2023-07-20,BUY,600938,中国海油,中国海油,0.0,1.0,1.0381062135926664
2023-08-07,BUY,159985,豆粕,豆粕ETF,0.0,0.8,1.0323679721088144
2023-08-07,SELL,600938,中国海油,中国海油,1.0,0.0,1.0323679721088144
2023-08-11,BUY,159954,H股,H股ETF,0.0,1.0,1.0525264789764686
2023-08-11,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.0525264789764686
2023-08-14,SELL,159954,H股,H股ETF,1.0,0.0,1.0355800747766493
2023-08-14,BUY,159985,豆粕,豆粕ETF,0.0,0.8,1.0355800747766493
2023-08-17,ADD,159985,豆粕,豆粕ETF,0.8,1.0,1.054499250298679
2023-08-25,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,1.0841212026749327
2023-08-29,ADD,159985,豆粕,豆粕ETF,0.8,1.0,1.0981210174979488
2023-08-30,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,1.0956966792465443
2023-09-07,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.0951517131432784
2023-09-07,BUY,600938,中国海油,中国海油,0.0,1.0,1.0951517131432784
2023-09-08,BUY,159985,豆粕,豆粕ETF,0.0,0.8,1.074800305334167
2023-09-08,SELL,600938,中国海油,中国海油,1.0,0.0,1.074800305334167
2023-09-13,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.059062049703233
2023-09-13,BUY,600938,中国海油,中国海油,0.0,1.0,1.059062049703233
2023-10-10,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.0900208795807396
2023-10-10,SELL,600938,中国海油,中国海油,1.0,0.0,1.0900208795807396
2023-10-12,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.0872806677275533
2023-10-12,BUY,600938,中国海油,中国海油,0.0,1.0,1.0872806677275533
2023-10-13,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.1052657334707263
2023-10-13,SELL,600938,中国海油,中国海油,1.0,0.0,1.1052657334707263
2023-10-16,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.1050603320174586
2023-10-16,BUY,600938,中国海油,中国海油,0.0,1.0,1.1050603320174586
2023-10-17,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.1173393447953397
2023-10-17,SELL,600938,中国海油,中国海油,1.0,0.0,1.1173393447953397
2023-10-18,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.1159764440671354
2023-10-18,BUY,600938,中国海油,中国海油,0.0,1.0,1.1159764440671354
2023-10-20,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.0946072786872472
2023-10-20,SELL,600938,中国海油,中国海油,1.0,0.0,1.0946072786872472
2023-10-23,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0758244272023025
2023-10-23,BUY,600938,中国海油,中国海油,0.0,1.0,1.0758244272023025
2023-10-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0388626754574914
2023-10-25,SELL,600938,中国海油,中国海油,1.0,0.0,1.0388626754574914
2023-10-30,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0482357289538262
2023-11-03,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0475195444646797
2023-11-03,BUY,159985,豆粕,豆粕ETF,0.0,0.8,1.0475195444646797
2023-11-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0434997604206917
2023-11-10,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.0434997604206917
2023-11-13,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0397343256769493
2023-11-13,BUY,159985,豆粕,豆粕ETF,0.0,0.8,1.0397343256769493
2023-11-23,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.0187983243563148
2023-11-23,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.0187983243563148
2023-11-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.012586773348122
2023-11-24,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.012586773348122
2023-12-07,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9977692535647944
2023-12-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9977692535647944
2023-12-08,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9980890795312906
2023-12-08,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9980890795312906
2023-12-12,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.015446008501309
2023-12-12,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.015446008501309
2023-12-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0093685257181473
2023-12-13,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0093685257181473
2023-12-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0207513276928888
2023-12-14,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0207513276928888
2023-12-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.014235326297647
2023-12-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.014235326297647
2023-12-19,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.015625520218761
2023-12-19,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.015625520218761
2023-12-20,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0180529878452422
2023-12-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0180529878452422
2023-12-25,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0224375309053442
2023-12-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0224375309053442
2023-12-26,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0281645323174415
2023-12-26,BUY,600938,中国海油,中国海油,0.0,1.0,1.0281645323174415
2024-01-10,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.0633215624057382
2024-01-10,SELL,600938,中国海油,中国海油,1.0,0.0,1.0633215624057382
2024-01-11,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1015063364889495
2024-01-11,BUY,600938,中国海油,中国海油,0.0,1.0,1.1015063364889495
2024-01-15,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.1199898498944123
2024-01-15,SELL,600938,中国海油,中国海油,1.0,0.0,1.1199898498944123
2024-01-18,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.0702604225273398
2024-01-18,BUY,600938,中国海油,中国海油,0.0,1.0,1.0702604225273398
2024-01-19,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.061266974407041
2024-01-19,SELL,600938,中国海油,中国海油,1.0,0.0,1.061266974407041
2024-01-24,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.0668894313565593
2024-01-24,BUY,600938,中国海油,中国海油,0.0,1.0,1.0668894313565593
2024-01-26,REDUCE,600938,中国海油,中国海油,1.0,0.9791720569210869,1.1557848475337509
2024-01-29,ADD,600938,中国海油,中国海油,0.9791720569210869,1.0,1.1536700604969352
2024-01-30,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1550908872132883
2024-01-30,SELL,600938,中国海油,中国海油,1.0,0.0,1.1550908872132883
2024-01-31,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.127871538092837
2024-01-31,BUY,600938,中国海油,中国海油,0.0,1.0,1.127871538092837
2024-02-08,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1221498265502583
2024-02-08,SELL,600938,中国海油,中国海油,1.0,0.0,1.1221498265502583
2024-02-20,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1119505295437588
2024-02-20,BUY,600938,中国海油,中国海油,0.0,1.0,1.1119505295437588
2024-02-22,REDUCE,600938,中国海油,中国海油,1.0,0.6579335793357919,1.1492180614265657
2024-02-23,ADD,600938,中国海油,中国海油,0.6579335793357919,0.7023178807947013,1.139792215804302
2024-02-26,ADD,600938,中国海油,中国海油,0.7023178807947013,0.7306930693069298,1.1408655108307466
2024-02-27,REDUCE,600938,中国海油,中国海油,0.7306930693069298,0.5086213908092729,1.1656625975349963
2024-02-28,ADD,600938,中国海油,中国海油,0.5086213908092729,1.0,1.1512960551913076
2024-02-29,REDUCE,600938,中国海油,中国海油,1.0,0.6234567901234576,1.1561364231626652
2024-03-01,ADD,600938,中国海油,中国海油,0.6234567901234576,1.0,1.1520389956268444
2024-03-04,REDUCE,600938,中国海油,中国海油,1.0,0.1,1.235664165651554
2024-03-11,ADD,600938,中国海油,中国海油,0.1,1.0,1.245314102220501
2024-03-13,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.18997884080879
2024-03-13,SELL,600938,中国海油,中国海油,1.0,0.0,1.18997884080879
2024-03-14,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.184358592917169
2024-03-14,BUY,600938,中国海油,中国海油,0.0,1.0,1.184358592917169
2024-03-18,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.1652260231551448
2024-03-18,SELL,600938,中国海油,中国海油,1.0,0.0,1.1652260231551448
2024-03-19,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.1484833412092987
2024-03-19,BUY,600938,中国海油,中国海油,0.0,1.0,1.1484833412092987
2024-04-11,BUY,159954,H股,H股ETF,0.0,1.0,1.1857853378445185
2024-04-11,SELL,600938,中国海油,中国海油,1.0,0.0,1.1857853378445185
2024-04-12,SELL,159954,H股,H股ETF,1.0,0.0,1.1631264488358581
2024-04-12,BUY,600938,中国海油,中国海油,0.0,1.0,1.1631264488358581
2024-04-15,BUY,159954,H股,H股ETF,0.0,1.0,1.1880178290334404
2024-04-15,SELL,600938,中国海油,中国海油,1.0,0.0,1.1880178290334404
2024-04-16,SELL,159954,H股,H股ETF,1.0,0.0,1.161265026307523
2024-04-16,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.161265026307523
2024-04-18,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1590290703966173
2024-04-18,BUY,600938,中国海油,中国海油,0.0,1.0,1.1590290703966173
2024-04-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1478518782102154
2024-04-22,SELL,600938,中国海油,中国海油,1.0,0.0,1.1478518782102154
2024-04-23,BUY,159954,H股,H股ETF,0.0,1.0,1.1242416179149617
2024-04-23,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1242416179149617
2024-05-13,REDUCE,159954,H股,H股ETF,1.0,0.958385093167702,1.2862830681087118
2024-05-14,ADD,159954,H股,H股ETF,0.958385093167702,0.9901840490797549,1.284627689932587
2024-05-15,REDUCE,159954,H股,H股ETF,0.9901840490797549,0.9620155038759692,1.2862988398237676
2024-05-16,REDUCE,159954,H股,H股ETF,0.9620155038759692,0.9080870917573873,1.3108809872282914
2024-05-17,ADD,159954,H股,H股ETF,0.9080870917573873,0.9240369799691834,1.3139664617903328
2024-05-20,ADD,159954,H股,H股ETF,0.9240369799691834,0.9418816388467375,1.323403320001258
2024-05-21,ADD,159954,H股,H股ETF,0.9418816388467375,1.0,1.2928853156842113
2024-05-22,REDUCE,159954,H股,H股ETF,1.0,0.9553846153846155,1.2996789360027134
2024-05-23,ADD,159954,H股,H股ETF,0.9553846153846155,1.0,1.2882435666195078
2024-06-05,SELL,159954,H股,H股ETF,1.0,0.0,1.2477500615559125
2024-06-05,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.2477500615559125
2024-06-19,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.3349325046324405
2024-06-19,BUY,600938,中国海油,中国海油,0.0,1.0,1.3349325046324405
2024-06-24,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.9973168525776306,1.3742622686030066
2024-06-24,SELL,600938,中国海油,中国海油,1.0,0.0,1.3742622686030066
2024-06-25,SELL,511260,十年国债ETF,十年国债ETF,0.9973168525776306,0.0,1.3743801540402907
2024-06-25,BUY,600938,中国海油,中国海油,0.0,1.0,1.3743801540402907
2024-06-28,REDUCE,600938,中国海油,中国海油,1.0,0.9613437782464593,1.4058688145173486
2024-07-01,REDUCE,600938,中国海油,中国海油,0.9613437782464593,0.8877587758775863,1.448300925329915
2024-07-02,REDUCE,600938,中国海油,中国海油,0.8877587758775863,0.7940040947645505,1.489986369325309
2024-07-03,ADD,600938,中国海油,中国海油,0.7940040947645505,0.9356812933025405,1.4790042381620707
2024-07-04,ADD,600938,中国海油,中国海油,0.9356812933025405,0.9949720670391062,1.4894363150384309
2024-07-05,ADD,600938,中国海油,中国海油,0.9949720670391062,1.0,1.455670399648886
2024-07-08,REDUCE,600938,中国海油,中国海油,1.0,0.9506750933639758,1.4762126655295864
2024-07-09,ADD,600938,中国海油,中国海油,0.9506750933639758,0.9938775510204081,1.4689734568400843
2024-07-10,ADD,600938,中国海油,中国海油,0.9938775510204081,1.0,1.4395397632414761
2024-07-17,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.3930017468262574
2024-07-17,SELL,600938,中国海油,中国海油,1.0,0.0,1.3930017468262574
2024-07-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.3684152659947741
2024-07-18,BUY,600938,中国海油,中国海油,0.0,1.0,1.3684152659947741
2024-07-19,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.3140820069299686
2024-07-19,SELL,600938,中国海油,中国海油,1.0,0.0,1.3140820069299686
2024-07-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.3155716897290108
2024-07-22,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.3155716897290108
2024-08-02,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.3318351343692023
2024-08-08,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.29344671038583
2024-08-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.2927999870306373
2024-08-21,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.3259181637184108
2024-08-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.3252552046365516
2024-08-26,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.333308393340279
2024-09-04,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.31872116555224
2024-09-06,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.331623125001771
2024-09-09,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.3227078635269427
2024-09-09,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.3227078635269427
2024-09-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.3215174264497684
2024-09-11,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.3215174264497684
2024-09-12,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.318231545620756
2024-09-12,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.318231545620756
2024-09-18,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.3060028380608506
2024-09-18,BUY,159985,豆粕,豆粕ETF,0.0,0.8,1.3060028380608506
2024-09-24,BUY,159954,H股,H股ETF,0.0,1.0,1.2923021239720005
2024-09-24,SELL,159985,豆粕,豆粕ETF,0.8,0.0,1.2923021239720005
2024-09-30,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.451532207104265
2024-09-30,BUY,159949,创业板50,创业板50ETF华安,0.0,0.72,1.451532207104265
2024-09-30,SELL,159954,H股,H股ETF,1.0,0.0,1.451532207104265
2024-10-08,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.028000000000000004,1.6771915054525341
2024-10-08,REDUCE,159949,创业板50,创业板50ETF华安,0.72,0.072,1.6771915054525341
2024-10-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.028000000000000004,0.28,1.6535490365347414
2024-10-09,ADD,159949,创业板50,创业板50ETF华安,0.072,0.72,1.6535490365347414
2024-10-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.4958723236625096
2024-10-17,ADD,159949,创业板50,创业板50ETF华安,0.72,1.0,1.4958723236625096
2024-10-18,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.6277944952890417
2024-10-18,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.72,1.6277944952890417
2024-10-31,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.5997959709979728
2024-10-31,ADD,159949,创业板50,创业板50ETF华安,0.72,1.0,1.5997959709979728
2024-11-04,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.6175789382912615
2024-11-04,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.72,1.6175789382912615
2024-11-11,SELL,159949,创业板50,创业板50ETF华安,0.72,0.0,1.7441808026673662
2024-11-11,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.72,1.7441808026673662
2024-11-15,BUY,159949,创业板50,创业板50ETF华安,0.0,0.72,1.7038562142443223
2024-11-15,SELL,159941,纳指ETF,纳指ETF广发,0.72,0.0,1.7038562142443223
2024-11-18,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.6734938169770797
2024-11-18,SELL,159949,创业板50,创业板50ETF华安,0.72,0.0,1.6734938169770797
