date,action,code,theme,name,from_exposure,to_exposure,nav
2022-01-26,SELL,159954,H股,H股ETF,1.0,0.0,4.057243326172186
2022-01-26,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.057243326172186
2022-02-09,BUY,159954,H股,H股ETF,0.0,1.0,4.56215903854638
2022-02-09,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.56215903854638
2022-02-14,SELL,159954,H股,H股ETF,1.0,0.0,4.487258961313299
2022-02-14,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.487258961313299
2022-02-16,BUY,159954,H股,H股ETF,0.0,1.0,4.458166062386529
2022-02-16,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.458166062386529
2022-02-18,SELL,159954,H股,H股ETF,1.0,0.0,4.4433031557734255
2022-02-18,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.4433031557734255
2022-02-22,ADD,159985,豆粕,豆粕ETF,0.8,1.0,4.5406726103343145
2022-03-18,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,4.993631788996819
2022-03-22,ADD,159985,豆粕,豆粕ETF,0.8,1.0,5.129371649516382
2022-03-24,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,5.0986356203517165
2022-03-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.953626290172103
2022-03-29,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.953626290172103
2022-04-07,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.787474089639422
2022-04-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,4.787474089639422
2022-04-08,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.792126796894031
2022-04-08,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,4.792126796894031
2022-04-11,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.678548420721754
2022-04-11,BUY,159985,豆粕,豆粕ETF,0.0,0.8,4.678548420721754
2022-04-12,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.645926474142796
2022-04-12,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.645926474142796
2022-04-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,4.689771111219991
2022-04-14,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.689771111219991
2022-04-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,4.536276147821737
2022-04-18,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.536276147821737
2022-04-20,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.7,4.4943680727931685
2022-04-20,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,4.4943680727931685
2022-04-21,BUY,159954,H股,H股ETF,0.0,1.0,4.514030981077147
2022-04-21,SELL,159941,纳指ETF,纳指ETF广发,0.7,0.0,4.514030981077147
2022-04-22,SELL,159954,H股,H股ETF,1.0,0.0,4.523573084274702
2022-04-22,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,4.523573084274702
2022-04-25,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,4.379598626975999
2022-04-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,4.375219028349023
2022-04-26,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,4.375219028349023
2022-04-27,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,4.373091029788191
2022-04-27,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,4.373091029788191
2022-05-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,4.531932805710772
2022-05-05,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,4.531932805710772
2022-05-06,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,4.519334747654276
2022-05-06,BUY,161716,双债增强,招商双债增强LOF,0.0,1.0,4.519334747654276
2022-05-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,4.521134258830914
2022-05-09,SELL,161716,双债增强,招商双债增强LOF,1.0,0.0,4.521134258830914
2022-05-13,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,4.458134508336191
2022-05-13,BUY,159985,豆粕,豆粕ETF,0.0,1.0,4.458134508336191
2022-05-17,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,4.546898224739223
2022-05-27,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,4.616662164218315
2022-05-27,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.616662164218315
2022-05-31,BUY,159954,H股,H股ETF,0.0,1.0,4.616531927639753
2022-05-31,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,4.616531927639753
2022-06-02,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.567509057651611
2022-06-02,SELL,159954,H股,H股ETF,1.0,0.0,4.567509057651611
2022-06-07,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.753948404116499
2022-06-07,BUY,159954,H股,H股ETF,0.0,1.0,4.753948404116499
2022-06-08,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.852158021147882
2022-06-08,SELL,159954,H股,H股ETF,1.0,0.0,4.852158021147882
2022-07-22,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,5.165819926305387
2022-07-22,BUY,161716,双债增强,招商双债增强LOF,0.0,0.8,5.165819926305387
2022-07-25,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.164028083908527
2022-07-25,SELL,161716,双债增强,招商双债增强LOF,0.8,0.0,5.164028083908527
2022-07-26,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.138492278638544
2022-07-26,BUY,161716,双债增强,招商双债增强LOF,0.0,0.8,5.138492278638544
2022-07-27,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.133867635587769
2022-07-27,SELL,161716,双债增强,招商双债增强LOF,0.8,0.0,5.133867635587769
2022-08-09,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.248491003142945
2022-08-09,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.248491003142945
2022-08-29,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.075354394893716
2022-08-29,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.075354394893716
2022-09-01,ADD,159985,豆粕,豆粕ETF,0.8,1.0,5.055067173045232
2022-09-05,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,5.186247870837469
2022-09-05,SELL,159985,豆粕,豆粕ETF,1.0,0.0,5.186247870837469
