date,action,code,theme,name,from_exposure,to_exposure,nav
2013-10-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.993803261307839
2013-11-05,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9755620043351755
2013-11-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9611740984875069
2013-11-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9526731078943668
2013-11-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9482545999223169
2013-12-18,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9473225587599464
2013-12-19,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9409934258621168
2013-12-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.940617028491772
2014-01-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.942849400486702
2014-01-17,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9404484549515152
2014-01-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9369201478261979
2014-02-11,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9602184505464862
2014-02-13,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9604285623086519
2014-02-17,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9871165253584838
2014-02-25,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.992887577318086
2014-03-28,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9802332023376424
2014-04-02,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9816819064435851
2014-04-16,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,0.9958343671778319
2014-04-16,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9958343671778319
2014-04-18,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,0.9909971860226838
2014-04-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9909971860226838
2014-04-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0065750251155348
2014-05-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.010693812967156
2014-05-14,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0003481677553012
2014-05-15,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0048682166934382
2014-05-19,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9982087509677118
2014-05-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9965571133077549
2014-05-29,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9803154221740792
2014-06-06,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9861698190076332
2014-06-09,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9857753510800302
2014-06-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9881952985733806
2014-06-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.995927096534145
2014-06-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9985604081491152
2014-07-25,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,0.9946775604596347
2014-07-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9946775604596347
2014-08-27,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.020489418106591
2014-08-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.020489418106591
2014-08-28,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.0208818418075263
2014-08-28,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.0208818418075263
2014-09-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.0216992356767673
2014-09-01,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.0216992356767673
2014-09-04,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.0245687152568095
2014-09-04,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.0245687152568095
2014-09-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.0230527822079747
2014-09-09,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.0230527822079747
2014-09-10,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.018667335989327
2014-09-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.018667335989327
2014-09-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0072216337533442
2014-09-17,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0072216337533442
2014-09-22,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,0.9919796472991422
2014-09-22,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,0.9919796472991422
2014-09-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,0.9944550719449307
2014-09-23,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,0.9944550719449307
2014-09-24,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.0010102566649732
2014-10-08,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.0039988773008088
2014-10-08,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.0039988773008088
2014-10-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.0037467563563676
2014-10-09,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.0037467563563676
2014-10-13,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.0007895999894116
2014-10-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.0007895999894116
2014-10-15,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,0.998392327516912
2014-10-15,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,0.998392327516912
2014-10-21,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0001976495922904
2014-10-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,0.9998430837075386
2014-10-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9998430837075386
2014-10-30,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,0.9935328386328932
2014-10-30,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,0.9935328386328932
2014-11-11,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,0.975557465710267
2014-11-11,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,0.975557465710267
2014-11-12,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,0.9867951564208769
2014-11-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,0.9867951564208769
2014-11-13,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,0.9827435794298532
2014-11-13,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,0.9827435794298532
2014-11-14,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,0.9802857054490302
2014-11-14,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,0.9802857054490302
2014-11-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.025562041725587
2014-11-24,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.025562041725587
2015-01-20,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.2644879656723556
2015-01-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.72,1.2644879656723556
2015-01-21,REDUCE,518880,黄金ETF,黄金ETF华安,0.72,0.576,1.2947915946339996
2015-01-22,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.29614756979888
2015-01-22,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.29614756979888
2015-01-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.3055784061665388
2015-01-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.3055784061665388
2015-01-27,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.291663285602822
2015-01-27,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.291663285602822
2015-01-28,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.287620716129499
2015-01-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.287620716129499
2015-02-03,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.2682283319956869
2015-02-03,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.28,1.2682283319956869
2015-02-04,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.72,1.2580823181045278
2015-02-04,SELL,511260,十年国债ETF,十年国债ETF,0.28,0.0,1.2580823181045278
2015-02-17,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.2361348995422892
2015-02-17,REDUCE,518880,黄金ETF,黄金ETF华安,0.72,0.576,1.2361348995422892
2015-02-25,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.229494603537863
2015-02-25,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.28,1.229494603537863
2015-03-03,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2341518850060575
2015-03-03,ADD,511260,十年国债ETF,十年国债ETF,0.28,1.0,1.2341518850060575
2015-03-04,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.2310484307384748
2015-03-04,REDUCE,511260,十年国债ETF,十年国债ETF,1.0,0.28,1.2310484307384748
2015-03-06,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2278049513826572
2015-03-06,REDUCE,511260,十年国债ETF,十年国债ETF,0.28,0.27,1.2278049513826572
2015-03-10,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.2251289489276997
2015-03-10,SELL,511260,十年国债ETF,十年国债ETF,0.27,0.0,1.2251289489276997
2015-03-11,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.2247981641114893
2015-03-11,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.27,1.2247981641114893
2015-03-12,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.2310346480758543
2015-03-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.2310346480758543
2015-03-12,SELL,511260,十年国债ETF,十年国债ETF,0.27,0.0,1.2310346480758543
2015-03-13,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.2290641368540043
2015-03-13,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.2290641368540043
2015-03-17,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.2570965080585046
2015-03-17,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2570965080585046
2015-05-18,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.550301583488166
2015-05-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.550301583488166
2015-05-20,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.5646101065787275
2015-05-20,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.5646101065787275
2015-05-29,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.5871312869422403
2015-05-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.5871312869422403
2015-06-02,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.6381905977308373
2015-06-02,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.6381905977308373
2015-06-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.602655002636843
2015-06-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.602655002636843
2015-06-18,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.538617477709572
2015-06-18,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.538617477709572
2015-06-19,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.5122844888286586
2015-06-19,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.5122844888286586
2015-06-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.5262963404946626
2015-06-23,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.5262963404946626
2015-06-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.5386218721906664
2015-06-24,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.5386218721906664
2015-06-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.490586160953728
2015-06-26,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.490586160953728
2015-06-30,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.475199877799662
2015-07-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.4495105816940594
2015-07-02,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.4493148977655308
2015-08-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4783038896637948
2015-08-12,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4618397534456418
2015-08-12,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4618397534456418
2015-08-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.4777518763195756
2015-08-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4777518763195756
2015-08-24,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.517488005651977
2015-09-21,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.476597408022988
2015-09-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.4670555185518417
2015-09-30,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.4543802343309034
2015-10-09,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4719489470776805
2015-10-13,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5247663264442322
2015-10-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5247663264442322
2015-10-20,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5626942043790646
2015-10-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5626942043790646
2015-10-22,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5094331153209133
2015-10-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5094331153209133
2015-10-23,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5346728062023367
2015-10-23,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5346728062023367
2015-11-03,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5063453990812647
2015-11-03,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.5063453990812647
2015-11-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.530313678084985
2015-11-05,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.530313678084985
2015-11-10,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5657581627096064
2015-11-10,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.5657581627096064
2015-11-12,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5449497540764103
2015-11-12,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.5449497540764103
2015-11-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.525019593575541
2015-11-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.525019593575541
2015-11-26,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5241685005768617
2015-11-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5241685005768617
2015-11-27,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5211262420143943
2015-11-27,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.5211262420143943
2015-11-30,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.5070811028288127
2015-11-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5070811028288127
2015-12-07,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5159103140007262
2015-12-08,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5071862501436522
2015-12-15,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5047475042107696
2015-12-16,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.5039951304586643
2015-12-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4974555328170838
2015-12-29,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5145869151432758
2015-12-30,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.5128186214448733
2016-01-04,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5184768800756072
2016-02-25,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.7581812658469649
2016-02-26,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.75666037851784
2016-03-03,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.7568881928886741
2016-03-15,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.7534053925596351
2016-03-15,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.7534053925596351
2016-03-16,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7621802730333676
2016-03-16,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7621802730333676
2016-03-28,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.721462387888002
2016-03-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.721462387888002
2016-03-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7231620220515147
2016-03-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7231620220515147
2016-04-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.7275399165166594
2016-04-01,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.7275399165166594
2016-04-08,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7270939219349157
2016-04-08,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7270939219349157
2016-04-15,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.7233975137829365
2016-04-15,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.7233975137829365
2016-04-20,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.702842783121128
2016-04-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.702842783121128
2016-04-29,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.743516142497824
2016-05-03,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.7653629503473667
2016-05-04,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.748854193344964
2016-05-05,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.7476341503265704
2016-05-09,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.743542289359903
2016-05-26,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.6845815009413827
2016-05-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.6781884913894813
2016-05-30,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.6775172159929257
2016-05-31,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.6884016097644283
2016-07-19,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.8280379073695525
2016-07-19,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.8280379073695525
2016-07-21,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.843810320171897
2016-07-21,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.843810320171897
2016-07-27,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.8320212979871533
2016-07-27,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.73,1.8320212979871533
2016-07-28,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.8546879814964992
2016-07-28,ADD,159941,纳指ETF,纳指ETF广发,0.73,1.0,1.8546879814964992
2016-08-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.8469403628675947
2016-08-05,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.73,1.8469403628675947
2016-08-09,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.8759266874787297
2016-08-09,ADD,159941,纳指ETF,纳指ETF广发,0.73,1.0,1.8759266874787297
2016-08-16,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.8714626327451211
2016-08-16,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.8714626327451211
2016-08-16,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.8714626327451211
2016-08-18,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.8699530162187712
2016-08-18,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.8699530162187712
2016-08-26,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.8482172882307315
2016-08-26,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.8482172882307315
2016-08-31,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.842296077617189
2016-08-31,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.842296077617189
2016-09-05,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.8536516514152732
2016-09-05,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.8536516514152732
2016-09-06,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.8578802513713173
2016-09-06,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.8578802513713173
2016-09-08,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.871520471547292
2016-09-08,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.871520471547292
2016-09-14,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.845656793974444
2016-09-19,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.8447339655774568
2016-09-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.8466061159713976
2016-11-07,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.8281982727534933
2016-11-07,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.8281982727534933
2016-11-10,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.8294490874217202
2016-11-10,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.8294490874217202
2016-11-11,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.8165887624106132
2016-11-11,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.8165887624106132
2016-11-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.795446997132244
2016-11-17,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.795446997132244
2016-11-24,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.7842008095301598
2016-11-24,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.7842008095301598
2016-11-30,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.771004012870773
2016-11-30,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.771004012870773
2016-12-01,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.7696804569766995
2016-12-01,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.7696804569766995
2016-12-02,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.7490353447829878
2016-12-02,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.7490353447829878
2016-12-05,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.7349414664684468
2016-12-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.7349414664684468
