date,action,code,theme,name,from_exposure,to_exposure,nav
2023-10-10,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,1.1195725865690895
2023-10-11,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.1176101796892481
2023-10-11,BUY,511580,政金ETF,国债政金债ETF招商,0.0,0.8,1.1176101796892481
2023-10-13,SELL,511580,政金ETF,国债政金债ETF招商,0.8,0.0,1.1152792939865497
2023-10-13,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,1.1152792939865497
2023-10-18,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,1.1253156299351805
2023-10-19,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,1.1010988612449195
2023-10-20,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,1.1120936251765456
2023-10-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.1120936251765456
2023-11-06,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1106761932677158
2023-11-08,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1060809628734463
2023-11-08,BUY,511580,政金ETF,国债政金债ETF招商,0.0,0.8,1.1060809628734463
2023-11-13,SELL,511580,政金ETF,国债政金债ETF招商,0.8,0.0,1.1021665287586877
2023-11-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1021665287586877
2023-11-23,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0931399592396525
2023-11-23,BUY,511580,政金ETF,国债政金债ETF招商,0.0,0.8,1.0931399592396525
2023-11-24,SELL,511580,政金ETF,国债政金债ETF招商,0.8,0.0,1.0865839081065596
2023-11-24,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.0865839081065596
2023-11-27,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.07928027194073
2023-11-27,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.07928027194073
2023-11-28,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0800440702870264
2023-11-28,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,1.0800440702870264
2023-11-30,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,1.0768071201344909
2023-11-30,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0768071201344909
2023-12-05,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.064437960227659
2023-12-05,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,1.064437960227659
2023-12-13,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,1.093656092472524
2023-12-13,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.093656092472524
2023-12-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0952690320110507
2023-12-18,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,1.0952690320110507
2023-12-22,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,1.0975607353473147
2023-12-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0975607353473147
2023-12-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1051549456041876
2023-12-26,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1051549456041876
2023-12-27,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1066314202448144
2023-12-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1066314202448144
2023-12-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1020222642150692
2023-12-28,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1020222642150692
2023-12-29,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0991272122408364
2023-12-29,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,1.0991272122408364
2024-01-02,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,1.1015401464519707
2024-01-02,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1015401464519707
2024-01-05,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0987563485217966
2024-01-05,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.0987563485217966
2024-01-09,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0874881883947611
2024-01-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0874881883947611
2024-01-10,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0853167932084933
2024-01-10,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0853167932084933
2024-01-11,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1242914345800261
2024-01-11,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.1242914345800261
2024-01-25,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1017959668944002
2024-01-25,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1017959668944002
2024-01-26,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1155895506151814
2024-01-26,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.1155895506151814
2024-01-29,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.125155877954482
2024-01-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.125155877954482
2024-02-01,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.10775453505287
2024-02-01,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.10775453505287
2024-02-05,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.1166880237248296
2024-02-05,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1166880237248296
2024-02-20,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1198401079266855
2024-02-20,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.1198401079266855
2024-02-26,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1436430190269145
2024-02-26,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1436430190269145
2024-02-28,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1276409768706068
2024-02-28,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.1276409768706068
2024-02-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.11737326825971
2024-02-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.11737326825971
2024-03-01,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1254110921860945
2024-03-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.1254110921860945
2024-03-04,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.1419278244491622
2024-03-04,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.1419278244491622
2024-03-05,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1465963511066724
2024-03-05,BUY,510410,资源,资源ETF,0.0,1.0,1.1465963511066724
2024-03-11,SELL,510410,资源,资源ETF,1.0,0.0,1.1450563556444366
2024-03-11,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.1450563556444366
2024-03-12,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1496024002802787
2024-03-12,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.1496024002802787
2024-03-19,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.4,1.1629120643470483
2024-03-20,ADD,159949,创业板50,创业板50ETF华安,0.4,1.0,1.1611296972743193
2024-03-25,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.1145416011129126
2024-03-25,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.1145416011129126
2024-03-26,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1191516202290839
2024-03-26,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.1191516202290839
2024-03-28,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.078089972327832
2024-03-28,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.078089972327832
2024-03-29,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.0864524540050777
2024-03-29,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,1.0864524540050777
2024-04-01,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,1.090387446602497
2024-04-01,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.090387446602497
2024-04-02,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0839316953985418
2024-04-02,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0839316953985418
2024-04-03,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.1130226615770367
2024-04-03,BUY,510410,资源,资源ETF,0.0,1.0,1.1130226615770367
2024-04-17,SELL,510410,资源,资源ETF,1.0,0.0,1.117195944674534
2024-04-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.117195944674534
2024-04-18,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.1186288144162186
2024-04-18,BUY,510410,资源,资源ETF,0.0,1.0,1.1186288144162186
2024-04-23,SELL,510410,资源,资源ETF,1.0,0.0,1.0610203090199035
2024-04-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0610203090199035
2024-04-25,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.072229003003907
2024-04-26,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0804343733305823
2024-04-29,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.074650004647047
2024-05-09,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0749301120290322
2024-05-09,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.0749301120290322
2024-05-10,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0620150061094744
2024-05-10,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0620150061094744
2024-05-13,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.0658369450659826
2024-05-13,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.0658369450659826
2024-05-21,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0730768727808033
2024-05-21,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0730768727808033
2024-05-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0610674477951028
2024-05-23,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0610674477951028
2024-05-24,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.060112487092087
2024-05-24,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.060112487092087
2024-05-28,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.0782676578753216
2024-05-28,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0782676578753216
2024-07-25,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1083111549792042
2024-07-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1083111549792042
2024-08-01,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.111284469942078
2024-08-01,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.111284469942078
2024-08-02,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1143364464516816
2024-08-02,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1143364464516816
2024-08-05,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0860910842366136
2024-08-06,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0846803903983067
2024-08-06,BUY,511580,政金ETF,国债政金债ETF招商,0.0,1.0,1.0846803903983067
2024-08-07,SELL,511580,政金ETF,国债政金债ETF招商,1.0,0.0,1.0886811038037028
2024-08-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0886811038037028
2024-08-19,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1188781518215556
2024-08-20,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.1187662640063734
2024-08-27,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1230778710812033
2024-08-28,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.1217480364817054
2024-08-29,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1227721064004519
2024-09-05,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.1189006088523317
2024-09-09,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1153319015941632
2024-09-10,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.10999893387386
2024-09-10,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.10999893387386
2024-09-12,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1115573869790198
2024-09-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1115573869790198
2024-09-13,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1157659768191568
2024-09-13,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1157659768191568
2024-09-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1053048203550921
2024-09-18,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.1053048203550921
2024-09-19,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.1028924970184981
2024-09-19,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1028924970184981
2024-09-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1737196142878437
2024-09-26,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.1737196142878437
2024-10-08,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.2,1.632902762186167
2024-10-10,ADD,159949,创业板50,创业板50ETF华安,0.2,1.0,1.5290059300076697
2024-11-12,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.6492443346915153
2024-11-12,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.6492443346915153
2024-11-15,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.6188472515934746
2024-11-15,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,1.6188472515934746
2024-11-18,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,1.581826389520467
2024-11-18,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.581826389520467
2024-11-19,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.5806031231282398
2024-11-19,BUY,511580,政金ETF,国债政金债ETF招商,0.0,0.8,1.5806031231282398
2024-11-20,SELL,511580,政金ETF,国债政金债ETF招商,0.8,0.0,1.5807364232536976
2024-11-20,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.5807364232536976
2024-11-25,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.495082934562277
2024-11-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.495082934562277
2024-11-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4965486598457403
2024-11-26,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,1.4965486598457403
2024-12-06,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,1.5055770887792284
2024-12-06,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.5055770887792284
2025-01-13,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.579371367862003
2025-01-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.579371367862003
2025-02-17,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.6963518770114732
2025-02-17,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.6963518770114732
2025-03-03,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.641468171965659
2025-03-03,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.641468171965659
2025-03-24,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.7083240521275063
2025-03-26,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.7108741717537093
2025-03-27,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.714982989036125
2025-03-28,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.7401862702830686
2025-03-31,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.7585710447696967
2025-04-30,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.8758054310857635
2025-05-12,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.8820416192644476
2025-05-12,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.8820416192644476
2025-05-14,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.921010918685881
2025-05-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.921010918685881
2025-05-21,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.9357601701175255
2025-05-21,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.9357601701175255
2025-05-26,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.8983075420628024
2025-05-26,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.8983075420628024
2025-06-16,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.9258027533042654
2025-06-16,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.9258027533042654
2025-06-17,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.932229282865419
2025-06-17,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.932229282865419
2025-06-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.9397144621323936
2025-06-18,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.9397144621323936
2025-06-20,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.9295171258187136
2025-06-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.9295171258187136
2025-06-24,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.9350813070440882
2025-06-24,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.9350813070440882
2025-06-27,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.9819134369789873
2025-06-27,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.9819134369789873
2025-07-02,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.952473576200105
2025-07-02,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.952473576200105
2025-08-11,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,2.145365056540164
2025-08-11,BUY,510410,资源,资源ETF,0.0,1.0,2.145365056540164
2025-08-12,SELL,510410,资源,资源ETF,1.0,0.0,2.1731250825275814
2025-08-12,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,2.1731250825275814
2025-09-01,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.4,2.700244602614519
2025-09-03,ADD,159949,创业板50,创业板50ETF华安,0.4,1.0,2.7055390737569995
2025-09-04,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.4,2.6527902534581322
2025-09-05,ADD,159949,创业板50,创业板50ETF华安,0.4,1.0,2.868021890175826
2025-09-08,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.4,2.8433027510335496
2025-09-10,ADD,159949,创业板50,创业板50ETF华安,0.4,1.0,2.8499366672612676
2025-09-12,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.2,3.0120068065890364
2025-09-15,ADD,159949,创业板50,创业板50ETF华安,0.2,0.4,3.0313008616186727
2025-09-23,ADD,159949,创业板50,创业板50ETF华安,0.4,1.0,3.075842911496436
2025-09-25,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.4,3.1561680489931065
2025-09-29,ADD,159949,创业板50,创业板50ETF华安,0.4,1.0,3.222281466821968
2025-10-13,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,3.154561721822526
2025-10-13,BUY,510410,资源,资源ETF,0.0,1.0,3.154561721822526
2025-10-15,SELL,510410,资源,资源ETF,1.0,0.0,3.1381117748930443
2025-10-15,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,3.1381117748930443
2025-10-20,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,3.11061376043092
2025-10-20,BUY,510410,资源,资源ETF,0.0,1.0,3.11061376043092
2025-10-21,SELL,510410,资源,资源ETF,1.0,0.0,3.1219650577661047
2025-10-21,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,3.1219650577661047
2025-11-04,REDUCE,513880,日经ETF,日经225ETF华安,1.0,0.4,3.4658415729053274
2025-11-05,ADD,513880,日经ETF,日经225ETF华安,0.4,1.0,3.380522857233723
2025-11-20,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,3.2430863559503287
2025-11-20,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,3.2430863559503287
2025-11-21,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,3.129707319881224
2025-11-21,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,3.129707319881224
2025-11-24,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,3.1124070537098376
2025-11-24,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,3.1124070537098376
2025-11-28,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,3.1362824776625695
2025-11-28,BUY,513650,标普500ETF,标普500ETF南方,0.0,1.0,3.1362824776625695
2025-12-01,SELL,513650,标普500ETF,标普500ETF南方,1.0,0.0,3.159448152397285
2025-12-01,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,3.159448152397285
2025-12-17,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,3.2051797926125865
2025-12-18,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,3.2070624002356505
2025-12-19,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,3.2050209697554495
2025-12-22,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,3.2592075603329174
2025-12-24,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,3.3106936700507417
2025-12-24,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,3.3106936700507417
2026-01-05,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,3.3067925789168773
2026-01-05,BUY,510410,资源,资源ETF,0.0,1.0,3.3067925789168773
2026-01-27,REDUCE,510410,资源,资源ETF,1.0,0.4,3.871020568449535
2026-01-28,ADD,510410,资源,资源ETF,0.4,1.0,4.106531327339014
2026-01-29,REDUCE,510410,资源,资源ETF,1.0,0.4,4.130584977774148
2026-02-02,ADD,510410,资源,资源ETF,0.4,1.0,3.648723862272583
2026-02-12,SELL,510410,资源,资源ETF,1.0,0.0,3.9465831409360783
2026-02-12,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,3.9465831409360783
2026-02-13,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,3.8205678658486195
2026-02-13,BUY,510410,资源,资源ETF,0.0,1.0,3.8205678658486195
2026-02-24,SELL,510410,资源,资源ETF,1.0,0.0,3.8009511374117095
2026-02-24,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,3.8009511374117095
