date,action,code,theme,name,from_exposure,to_exposure,nav
2013-02-22,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.6959873367629661,0.8759019686621179,1.068961891804962
2013-02-25,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.8759019686621179,0.3776445479239451,1.070140139134574
2013-02-26,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.3776445479239451,0.0,1.064023535616114
2013-02-27,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.3210687912942122,1.0638527232408697
2013-02-28,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.3210687912942122,0.9107391474384101,1.0750448019637855
2013-03-01,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.9107391474384101,0.67398843930636,1.0738171653126563
2013-03-04,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.67398843930636,0.27,1.039401886610729
2013-03-05,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.35200000000000486,1.0474245353987477
2013-03-06,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.35200000000000486,0.47900191938580144,1.0513085628031495
2013-03-07,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.47900191938580144,0.39684698608965047,1.0451639539020787
2013-03-08,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.39684698608965047,0.4421118012422415,1.0445044069869263
2013-03-11,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.4421118012422415,0.27,1.0412239401315884
2013-03-13,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.033988523814746
2013-03-20,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.033848935364031
2013-03-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.0214063116966927
2013-04-19,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.11895321173672535,1.0213455619160605
2013-04-22,REDUCE,511260,十年国债ETF,十年国债ETF,0.11895321173672535,0.01582904629996218,1.021292899211713
2013-04-23,SELL,511260,十年国债ETF,十年国债ETF,0.01582904629996218,0.0,1.0212848161654193
2013-05-09,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.2806736166800361,1.0211414923139126
2013-05-10,ADD,511260,十年国债ETF,十年国债ETF,0.2806736166800361,0.41817450743869333,1.0210712883815207
2013-05-13,REDUCE,511260,十年国债ETF,十年国债ETF,0.41817450743869333,0.3705195328232058,1.0210469588183564
2013-05-14,REDUCE,511260,十年国债ETF,十年国债ETF,0.3705195328232058,0.040209087253728626,1.0208783275803992
2013-05-15,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.17727639000807205,1.0207673144752492
2013-05-15,SELL,511260,十年国债ETF,十年国债ETF,0.040209087253728626,0.0,1.0207673144752492
2013-05-16,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.17727639000807205,0.6882591093117529,1.0241912206324528
2013-05-17,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.6882591093117529,0.917505030181105,1.036211765348775
2013-05-20,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.917505030181105,1.0,1.0416558862348535
2013-05-29,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.8277493102089251,1.0527229647127898
2013-05-30,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.8277493102089251,0.8382759984183652,1.0504086794145566
2013-05-31,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.8382759984183652,1.0,1.0402995152761252
2013-06-03,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.9302325581395543,1.0422598922183388
2013-06-04,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.9302325581395543,0.8427876823339009,1.028098971726942
2013-06-05,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.8427876823339009,0.9815950920245609,1.025669583987009
2013-06-06,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.9815950920245609,0.7601144258275694,1.0157442979042683
2013-06-07,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.7601144258275694,0.024086712163819968,1.0013930502347812
2013-06-13,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.024086712163819968,0.0,1.0006363076129392
2013-07-29,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.2738475581926103,1.0004992967081998
2013-07-30,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.2738475581926103,0.38321167883211604,1.00204818977465
2013-07-31,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.38321167883211604,0.4755372656607193,1.002861330019973
2013-08-01,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.4755372656607193,1.0,1.0151618140435852
2013-08-02,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.5924596050269271,1.013188279029882
2013-08-05,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.5924596050269271,0.8046490835941,1.0217150098347074
2013-08-06,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.8046490835941,0.8734402852049872,1.0269791395869134
2013-08-07,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.8734402852049872,0.7771326485037955,1.020801852233183
2013-08-08,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.7771326485037955,0.6385809312638591,1.021072168623347
2013-08-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.6385809312638591,0.6539991162174141,1.0238663262615364
2013-08-12,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.6539991162174141,1.0,1.0437424395984813
2013-08-15,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0253057781526822,1.028931026681866
2013-08-16,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.0253057781526822,0.3892733564013895,1.0285573567898039
2013-08-19,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.3892733564013895,0.2729211087420058,1.0318947758339783
2013-08-20,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.2729211087420058,0.008478168715564394,1.0297444513257992
2013-08-21,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.008478168715564394,0.3098106712564608,1.0295893035895514
2013-08-22,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.3098106712564608,0.5594405594405627,1.0283796498986162
2013-08-23,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.5594405594405627,1.0,1.0244848116001228
2013-08-27,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.6929406669553861,1.047119577210981
2013-08-28,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.6929406669553861,0.750436300174524,1.0437486294057232
2013-08-29,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.750436300174524,0.7436570428696365,1.0414394357102494
2013-08-30,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.7436570428696365,0.9006622516556195,1.040051205142878
2013-09-02,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.9006622516556195,1.0,1.040791003103682
2013-09-05,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.8355091383812008,1.051618738960892
2013-09-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.1315926892950394,1.051618738960892
2013-09-06,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.8355091383812008,0.9938971229293792,1.0552986191436975
2013-09-06,REDUCE,518880,黄金ETF,黄金ETF华安,0.1315926892950394,0.004882301656496679,1.0552986191436975
2013-09-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.9938971229293792,1.0,1.094117163462901
2013-09-09,SELL,518880,黄金ETF,黄金ETF华安,0.004882301656496679,0.0,1.094117163462901
2013-09-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.639800581636889,1.0880680749955298
2013-09-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.28815953469048877,1.0880680749955298
2013-09-18,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.639800581636889,0.7077435470441262,1.0864388886729426
2013-09-18,REDUCE,518880,黄金ETF,黄金ETF华安,0.28815953469048877,0.23380516236469903,1.0864388886729426
2013-09-23,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.7077435470441262,1.0,1.100894921938132
2013-09-23,SELL,518880,黄金ETF,黄金ETF华安,0.23380516236469903,0.0,1.100894921938132
2013-09-25,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.8918805216659642,1.0837653048723714
2013-09-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.08649558266722863,1.0837653048723714
2013-09-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.8918805216659642,0.6949152542372872,1.0677223726275342
2013-09-26,ADD,518880,黄金ETF,黄金ETF华安,0.08649558266722863,0.24406779661017028,1.0677223726275342
2013-09-27,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.6949152542372872,0.7711864406779689,1.0693934085951207
2013-09-27,REDUCE,518880,黄金ETF,黄金ETF华安,0.24406779661017028,0.18305084745762487,1.0693934085951207
2013-09-30,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.7711864406779689,0.9778911564625892,1.076592464833739
2013-09-30,REDUCE,518880,黄金ETF,黄金ETF华安,0.18305084745762487,0.01768707482992866,1.076592464833739
2013-10-08,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.9778911564625892,1.0,1.0913703925428644
2013-10-08,SELL,518880,黄金ETF,黄金ETF华安,0.01768707482992866,0.0,1.0913703925428644
2013-10-09,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.9711176224361617,1.0926505868854068
2013-10-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.023105902051070618,1.0926505868854068
2013-10-10,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.9711176224361617,0.7869401423189615,1.0829589811457014
2013-10-10,ADD,518880,黄金ETF,黄金ETF华安,0.023105902051070618,0.17044788614483083,1.0829589811457014
2013-10-11,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.7869401423189615,1.0,1.0946285434279708
2013-10-11,SELL,518880,黄金ETF,黄金ETF华安,0.17044788614483083,0.0,1.0946285434279708
2013-10-16,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.9117771211481562,1.0745856582296924
2013-10-16,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.07057830308147502,1.0745856582296924
2013-10-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.9117771211481562,0.49064449064448734,1.0685027754092957
2013-10-17,ADD,518880,黄金ETF,黄金ETF华安,0.07057830308147502,0.40748440748441017,1.0685027754092957
2013-10-18,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.49064449064448734,0.5990016638935103,1.0836802090793516
2013-10-18,REDUCE,518880,黄金ETF,黄金ETF华安,0.40748440748441017,0.3207986688851918,1.0836802090793516
2013-10-21,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.5990016638935103,1.0,1.0975791753961934
2013-10-21,SELL,518880,黄金ETF,黄金ETF华安,0.3207986688851918,0.0,1.0975791753961934
2013-10-22,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.7724252491694328,1.0852049367027081
2013-10-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.1820598006644538,1.0852049367027081
2013-10-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.7724252491694328,0.0,1.0778488627295972
2013-10-23,SELL,518880,黄金ETF,黄金ETF华安,0.1820598006644538,0.0,1.0778488627295972
2013-10-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0773099382982325
2013-10-30,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.073507103614558
2013-10-31,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0729703500627508
2013-11-04,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0605316138040055
2013-11-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.7999999999999929,1.060107401158484
2013-11-21,REDUCE,518880,黄金ETF,黄金ETF华安,0.7999999999999929,0.7935064935064873,1.0448829153812693
2013-11-21,ADD,511260,十年国债ETF,十年国债ETF,8.881784197001252e-15,0.00811688311689096,1.0448829153812693
2013-11-22,SELL,518880,黄金ETF,黄金ETF华安,0.7935064935064873,0.0,1.0427816352960915
2013-11-22,SELL,511260,十年国债ETF,十年国债ETF,0.00811688311689096,0.0,1.0427816352960915
2013-11-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.5587612061939595,1.0423330777189854
2013-11-28,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.30154849225755065,1.0423330777189854
2013-11-29,REDUCE,518880,黄金ETF,黄金ETF华安,0.5587612061939595,0.28322981366459316,1.0427258452025643
2013-11-29,ADD,511260,十年国债ETF,十年国债ETF,0.30154849225755065,0.6459627329192585,1.0427258452025643
2013-12-02,ADD,518880,黄金ETF,黄金ETF华安,0.28322981366459316,0.4559139784946169,1.043369331550166
2013-12-02,REDUCE,511260,十年国债ETF,十年国债ETF,0.6459627329192585,0.43010752688172893,1.043369331550166
2013-12-03,REDUCE,518880,黄金ETF,黄金ETF华安,0.4559139784946169,0.330772408095821,1.0356513525607676
2013-12-03,ADD,511260,十年国债ETF,十年国债ETF,0.43010752688172893,0.5865344898802238,1.0356513525607676
2013-12-04,ADD,518880,黄金ETF,黄金ETF华安,0.330772408095821,0.3503054989816683,1.0352023513138588
2013-12-04,REDUCE,511260,十年国债ETF,十年国债ETF,0.5865344898802238,0.5621181262729147,1.0352023513138588
2013-12-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.7651172357054747,1.0375914918003524
2013-12-05,REDUCE,518880,黄金ETF,黄金ETF华安,0.3503054989816683,0.18790621143562022,1.0375914918003524
2013-12-05,SELL,511260,十年国债ETF,十年国债ETF,0.5621181262729147,0.0,1.0375914918003524
2013-12-06,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.7651172357054747,0.5407619827939403,1.031153250018597
2013-12-06,ADD,518880,黄金ETF,黄金ETF华安,0.18790621143562022,0.3673904137648478,1.031153250018597
2013-12-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.5407619827939403,0.5916187345932622,1.0319803048566734
2013-12-09,REDUCE,518880,黄金ETF,黄金ETF华安,0.3673904137648478,0.3267050123253903,1.0319803048566734
2013-12-10,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.5916187345932622,0.5834018077239111,1.0345096679589263
2013-12-10,ADD,518880,黄金ETF,黄金ETF华安,0.3267050123253903,0.3332785538208711,1.0345096679589263
2013-12-11,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.5834018077239111,0.498753117206987,1.0274322804978755
2013-12-11,ADD,518880,黄金ETF,黄金ETF华安,0.3332785538208711,0.40099750623441044,1.0274322804978755
2013-12-12,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.498753117206987,0.5425709515859811,1.0243447696124244
2013-12-12,REDUCE,518880,黄金ETF,黄金ETF华安,0.40099750623441044,0.36594323873121515,1.0243447696124244
2013-12-13,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.5425709515859811,0.8474576271186463,1.017719564482522
2013-12-13,REDUCE,518880,黄金ETF,黄金ETF华安,0.36594323873121515,0.122033898305083,1.017719564482522
2013-12-16,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.8474576271186463,0.48243757934828935,1.0034173783205484
2013-12-16,ADD,518880,黄金ETF,黄金ETF华安,0.122033898305083,0.41404993652136857,1.0034173783205484
2013-12-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.48243757934828935,0.15081692501047517,1.0047695275562882
2013-12-17,ADD,518880,黄金ETF,黄金ETF华安,0.41404993652136857,0.6793464599916199,1.0047695275562882
2013-12-18,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.15081692501047517,0.5550811272416789,0.9992122777195759
2013-12-18,REDUCE,518880,黄金ETF,黄金ETF华安,0.6793464599916199,0.3559350982066569,0.9992122777195759
2013-12-19,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.5550811272416789,0.2979991485738642,0.9908895948307209
2013-12-19,ADD,518880,黄金ETF,黄金ETF华安,0.3559350982066569,0.5616006811409087,0.9908895948307209
2013-12-20,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.2979991485738642,0.0,0.9707069326691532
2013-12-20,SELL,518880,黄金ETF,黄金ETF华安,0.5616006811409087,0.0,0.9707069326691532
2014-01-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9702215792028187
2014-01-10,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9761692144723432
2014-01-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.975681129865107
2014-01-15,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9696162034953533
2014-01-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9691313953936056
2014-01-22,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9580110166004271
2014-01-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9575320110921269
2014-02-17,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.5830251970107758,1.0239901873301325
2014-02-17,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.3335798423913794,1.0239901873301325
2014-02-18,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.5830251970107758,0.33271385670491593,1.013338449012114
2014-02-18,ADD,518880,黄金ETF,黄金ETF华安,0.3335798423913794,0.5338289146360673,1.013338449012114
2014-02-19,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.33271385670491593,0.6188689235780265,1.0185744459486914
2014-02-19,REDUCE,518880,黄金ETF,黄金ETF华安,0.5338289146360673,0.30490486113757886,1.0185744459486914
2014-02-20,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.6188689235780265,0.5659692750541723,1.0119712461795949
2014-02-20,ADD,518880,黄金ETF,黄金ETF华安,0.30490486113757886,0.3472245799566622,1.0119712461795949
2014-02-21,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.5659692750541723,0.47622047756182617,1.0075638458825673
2014-02-21,ADD,518880,黄金ETF,黄金ETF华安,0.3472245799566622,0.4190236179505391,1.0075638458825673
2014-02-24,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.47622047756182617,0.15696250412956303,0.9992237446799888
2014-02-24,ADD,518880,黄金ETF,黄金ETF华安,0.4190236179505391,0.6744299966963496,0.9992237446799888
2014-02-25,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.15696250412956303,0.0,0.9983047823436685
2014-02-25,ADD,518880,黄金ETF,黄金ETF华安,0.6744299966963496,1.0,0.9983047823436685
2014-03-03,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.13502717449855428,1.0129861072715214
2014-03-03,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.6919782604011566,1.0129861072715214
2014-03-04,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.13502717449855428,0.0,1.0103330625313522
2014-03-04,ADD,518880,黄金ETF,黄金ETF华安,0.6919782604011566,1.0,1.0103330625313522
2014-03-31,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9830825487734479
2014-04-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.018596001859600975,0.982687487613448
2014-04-01,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.7851231985123193,0.982687487613448
2014-04-02,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.018596001859600975,0.14856081708449764,0.9845284205897639
2014-04-02,REDUCE,518880,黄金ETF,黄金ETF华安,0.7851231985123193,0.6811513463324019,0.9845284205897639
2014-04-03,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.14856081708449764,0.055839925546763425,0.9865773253051352
2014-04-03,ADD,518880,黄金ETF,黄金ETF华安,0.6811513463324019,0.7553280595625893,0.9865773253051352
2014-04-04,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.055839925546763425,0.0921234454168518,0.9846032652075354
2014-04-04,REDUCE,518880,黄金ETF,黄金ETF华安,0.7553280595625893,0.7263012436665186,0.9846032652075354
2014-04-08,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.0921234454168518,0.49564020192749414,0.9981173775377153
2014-04-08,REDUCE,518880,黄金ETF,黄金ETF华安,0.7263012436665186,0.40348783845800473,0.9981173775377153
2014-04-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.49564020192749414,0.5059797608095717,0.9978400724877139
2014-04-09,REDUCE,518880,黄金ETF,黄金ETF华安,0.40348783845800473,0.39521619135234265,0.9978400724877139
2014-04-10,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.5059797608095717,1.0,1.0067553226025898
2014-04-10,SELL,518880,黄金ETF,黄金ETF华安,0.39521619135234265,0.0,1.0067553226025898
2014-04-11,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.9048938134810713,1.0062247032687353
2014-04-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.07608494921514293,1.0062247032687353
2014-04-14,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.9048938134810713,0.9634089856414985,1.0066169161889853
2014-04-14,REDUCE,518880,黄金ETF,黄金ETF华安,0.07608494921514293,0.029272811486801234,1.0066169161889853
2014-04-15,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.9634089856414985,1.0,0.9890089629774717
2014-04-15,SELL,518880,黄金ETF,黄金ETF华安,0.029272811486801234,0.0,0.9890089629774717
2014-04-18,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.7397003745318331,0.9852189154390966
2014-04-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.20823970037453352,0.9852189154390966
2014-04-21,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.7397003745318331,0.538243626062318,0.9707685859768709
2014-04-21,ADD,518880,黄金ETF,黄金ETF华安,0.20823970037453352,0.36940509915014563,0.9707685859768709
2014-04-22,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.538243626062318,0.5248359887535115,0.9760380183140505
2014-04-22,ADD,518880,黄金ETF,黄金ETF华安,0.36940509915014563,0.3801312089971909,0.9760380183140505
2014-04-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.5248359887535115,0.0,0.9738388533608489
2014-04-23,ADD,518880,黄金ETF,黄金ETF华安,0.3801312089971909,0.4097560975609753,0.9738388533608489
2014-04-23,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.4878048780487809,0.9738388533608489
2014-04-24,REDUCE,518880,黄金ETF,黄金ETF华安,0.4097560975609753,0.2789995280792816,0.9733857149550855
2014-04-24,ADD,511260,十年国债ETF,十年国债ETF,0.4878048780487809,0.651250589900898,0.9733857149550855
2014-04-25,REDUCE,518880,黄金ETF,黄金ETF华安,0.2789995280792816,0.1928914505283352,0.9750855581095126
2014-04-25,ADD,511260,十年国债ETF,十年国债ETF,0.651250589900898,0.758885686839581,0.9750855581095126
2014-04-28,SELL,518880,黄金ETF,黄金ETF华安,0.1928914505283352,0.0,0.9775975270253384
2014-04-28,SELL,511260,十年国债ETF,十年国债ETF,0.758885686839581,0.0,0.9775975270253384
2014-04-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9771087282618258
2014-05-12,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.7926267281105972,0.969896076453556
2014-05-12,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.009216589861753555,0.969896076453556
2014-05-13,REDUCE,518880,黄金ETF,黄金ETF华安,0.7926267281105972,0.7257540603248238,0.9704160193984515
2014-05-13,ADD,511260,十年国债ETF,十年国债ETF,0.009216589861753555,0.09280742459397029,0.9704160193984515
2014-05-14,ADD,518880,黄金ETF,黄金ETF华安,0.7257540603248238,1.0,0.9710519731620666
2014-05-14,SELL,511260,十年国债ETF,十年国债ETF,0.09280742459397029,0.0,0.9710519731620666
2014-05-16,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9690721185424209
2014-05-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9685875824831498
2014-05-28,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9517010766385992
2014-06-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.6348193336461627,0.9513007458806927
2014-06-05,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.20647583294229666,0.9513007458806927
2014-06-06,SELL,518880,黄金ETF,黄金ETF华安,0.6348193336461627,0.0,0.9557105442762868
2014-06-06,SELL,511260,十年国债ETF,十年国债ETF,0.20647583294229666,0.0,0.9557105442762868
