date,action,code,theme,name,from_exposure,to_exposure,nav
2017-07-13,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.032234763711588
2017-07-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.032234763711588
2017-07-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0439345925827075
2017-07-20,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0439345925827075
2017-07-27,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0380865487820812
2017-07-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0380865487820812
2017-08-18,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0365003461036817
2017-08-18,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0365003461036817
2017-09-21,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.0575634834391336
2017-09-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0575634834391336
2017-11-01,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0581932547715012
2017-11-01,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0581932547715012
2017-11-14,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0521205626994208
2017-11-14,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0521205626994208
2017-11-15,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0495429436720818
2017-11-15,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0495429436720818
2017-11-21,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0653136676634305
2017-11-21,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0653136676634305
2017-11-24,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0315418777172822
2017-11-24,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0315418777172822
2017-11-27,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0328507117857173
2017-11-27,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0328507117857173
2017-11-28,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0334325648871758
2017-11-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0334325648871758
2017-11-30,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.019785423606154
2017-11-30,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.019785423606154
2017-12-01,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0134736116951883
2017-12-01,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0134736116951883
2017-12-04,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.016941708164683
2017-12-04,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.016941708164683
2017-12-05,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0166285503817805
2017-12-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0166285503817805
2017-12-08,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0059855297646398
2017-12-11,ADD,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0061900510626869
2017-12-28,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0173129345288048
2017-12-29,ADD,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.021741223663962
2018-01-11,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.02715742911177
2018-01-11,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.02715742911177
2018-01-15,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.027068052019788
2018-01-15,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.027068052019788
2018-01-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0344021950061875
2018-01-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0344021950061875
2018-01-18,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0402086473554455
2018-01-18,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0402086473554455
2018-01-30,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0257243246840542
2018-01-30,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0257243246840542
2018-01-31,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0260019650851133
2018-01-31,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0260019650851133
2018-02-02,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0295528700243228
2018-02-02,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0295528700243228
2018-02-06,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0340445325583745
2018-02-06,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0340445325583745
2018-02-08,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0224073362140003
2018-02-22,ADD,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0121637884264088
2018-02-23,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0116577065321957
2018-02-27,ADD,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.006803085062566
2018-03-02,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.984528452177121
2018-03-02,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.984528452177121
2018-03-05,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.9865568725007398
2018-03-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9865568725007398
2018-03-08,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9887825267440469
2018-03-12,ADD,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9880941583218728
2018-03-14,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.973205145333273
2018-03-14,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.973205145333273
2018-03-26,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.8938206687019905
2018-03-26,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.8938206687019905
2018-03-27,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9314608935585346
2018-03-27,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.9314608935585346
2018-04-09,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.9199707353523155
2018-04-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9199707353523155
2018-04-13,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9203647478799102
2018-04-16,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9232566465047409
2018-04-18,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9235710505398899
2018-05-03,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9085534533550569
2018-05-04,SELL,518880,黄金ETF,黄金ETF华安,0.0,0.0,0.8948228728765025
2018-05-04,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.8948228728765025
2018-05-07,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.8958807619823276
2018-05-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.8958807619823276
2018-05-10,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9031532071600481
2018-05-10,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9031532071600481
2018-05-28,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9118665707075791
2018-05-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9118665707075791
2018-05-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9061213184112723
2018-05-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9061213184112723
2018-06-20,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9417796564984383
2018-06-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9417796564984383
2018-06-21,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9590967662903617
2018-06-21,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9590967662903617
2018-06-27,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9320869128424488
2018-06-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9320869128424488
2018-06-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9496411433776034
2018-06-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9496411433776034
2018-07-24,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9857826442631966
2018-07-24,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9857826442631966
2018-07-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9848954398833597
2018-07-25,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.9848954398833597
2018-07-30,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.938618133430665
2018-07-30,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.938618133430665
2018-07-31,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9383351282911753
2018-07-31,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9383351282911753
2018-08-01,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9455974017056452
2018-08-01,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9455974017056452
2018-08-14,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9571808536655193
2018-08-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9571808536655193
2018-09-04,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.958453717251515
2018-09-04,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.958453717251515
2018-09-07,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9354193974434195
2018-09-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9354193974434195
2018-09-10,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9350452296844421
2018-09-12,ADD,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9343879778920858
2018-09-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9292125172787101
2018-09-25,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,0.9292125172787101
2018-09-26,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,0.9294977072978865
2018-09-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9294977072978865
2018-10-09,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9288612103480929
2018-10-23,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9600074398081495
2018-10-24,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9602612610171805
2018-11-13,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9412067810728286
2018-11-16,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9423994258015878
2018-11-16,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.9423994258015878
2018-11-26,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.8673853257740768
2018-11-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.8673853257740768
2018-11-27,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.8670383716437672
2018-11-28,ADD,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.8636348924668831
2018-12-03,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.901650621328484
2018-12-03,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.901650621328484
2018-12-07,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.8702846369453676
2018-12-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.8702846369453676
2018-12-10,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.8794144567818807
2018-12-14,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.8725257970751997
2018-12-17,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.872756372744853
2019-01-25,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.8890673947808309
2019-01-31,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9199833087540673
2019-01-31,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9199833087540673
2019-02-13,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9557001501741476
2019-02-13,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,0.9557001501741476
2019-02-15,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,0.9419592061255511
2019-02-15,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.9419592061255511
2019-02-18,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.9545747973007138
2019-02-18,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9545747973007138
2019-02-19,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9421538470825304
2019-02-19,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.9421538470825304
2019-04-09,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.1599845621755593
2019-04-09,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.1599845621755593
2019-04-12,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.137802422607204
2019-04-12,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.137802422607204
2019-04-17,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1359357254852567
2019-04-17,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.1359357254852567
2019-04-24,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.1235591886857532
2019-04-24,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.1235591886857532
2019-04-25,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.1285049027913745
2019-04-25,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1285049027913745
2019-05-10,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.102327367978753
2019-05-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.102327367978753
2019-05-15,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.112429339344503
2019-05-17,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.116542089181748
2019-05-22,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.1101711202848346
2019-06-12,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1613719851472717
2019-06-13,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.1632095085274055
2019-06-14,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1771581371072062
2019-06-18,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.1730890051325233
2019-06-19,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.1682860569661033
2019-06-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1899920044476877
2019-06-25,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.1899920044476877
2019-06-27,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.1867836221321277
2019-06-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.1867836221321277
2019-06-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.1854083366864907
2019-06-28,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.1854083366864907
2019-07-05,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.2019863945601057
2019-07-05,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.2019863945601057
2019-07-16,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.2140027765057222
2019-07-16,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.2140027765057222
2019-07-17,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.2065693441203487
2019-07-17,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.2065693441203487
2019-07-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1851611640257889
2019-07-18,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.1851611640257889
2019-07-19,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.193557311555442
2019-07-19,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.193557311555442
2019-07-22,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1700765812673655
2019-07-22,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.1700765812673655
2019-07-26,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.2051085495233012
2019-07-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.2051085495233012
2019-07-30,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.2107093782563685
2019-07-30,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.2107093782563685
2019-07-31,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.2008225053445492
2019-07-31,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.2008225053445492
2019-08-01,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.1873248774342469
2019-08-01,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.1873248774342469
2019-08-02,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.1745813549984236
2019-08-02,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.1745813549984236
2019-08-05,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.2046045988192025
2019-08-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.2046045988192025
2019-08-06,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.2070476497513896
2019-08-12,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.239956317085254
2019-08-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.233919293257517
2019-08-20,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.233919293257517
2019-08-22,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.2269687508828724
2019-08-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.2269687508828724
2019-08-23,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.2302192373694474
2019-08-23,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.2302192373694474
2019-08-29,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.2383564619327265
2019-08-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.2383564619327265
2019-09-03,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.224385082771792
2019-09-03,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.224385082771792
2019-09-25,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.2513920053455696
2019-09-25,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,1.2513920053455696
2019-10-08,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,1.2389223808272514
2019-10-08,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.2389223808272514
2019-10-09,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.2458399429661056
2019-10-09,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,1.2458399429661056
2019-10-15,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,1.2551066490966356
2019-10-15,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.2551066490966356
