date,action,code,theme,name,from_exposure,to_exposure,nav
2013-09-23,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0884831834909352
2013-09-23,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0884831834909352
2013-09-26,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0716639073892258
2013-09-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0716639073892258
2013-10-09,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0713461784419436
2013-10-09,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0713461784419436
2013-10-10,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.063832784674806
2013-10-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.063832784674806
2013-10-14,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0547738467730023
2013-10-14,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0547738467730023
2013-10-15,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0505093334794133
2013-10-15,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0505093334794133
2013-10-16,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0312454258514006
2013-10-16,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0312454258514006
2013-10-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0244967599734143
2013-10-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0244967599734143
2013-10-22,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0368728385689772
2013-10-22,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0368728385689772
2013-10-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0452012329564349
2013-10-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0452012329564349
2013-10-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0447831524632523
2013-10-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0410951352382536
2013-11-04,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0291049323903425
2013-11-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0139273580190507
2013-11-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0049597974634648
2013-11-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0002987832709929
2013-12-18,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.999315587786622
2014-01-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0016872694218661
2014-01-09,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9884768519954265
2014-01-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9908077272520213
2014-01-16,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9818412200111423
2014-01-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9781576184758789
2014-01-23,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9700897137777523
2014-01-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9759110407512431
2014-02-11,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9900801890967753
2014-02-13,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9902968351038356
2014-02-17,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0178147644749564
2014-02-25,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0237652898082268
2014-04-01,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0079751212217565
2014-04-03,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0113488505560335
2014-04-04,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0109443110158112
2014-04-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0117808111833977
2014-04-29,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0074119221350775
2014-04-30,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.00690821617401
2014-05-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0110283674046638
2014-05-19,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9989696193807827
2014-05-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9973167227868361
2014-05-27,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9968180644254427
2014-05-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9824658479022466
2014-05-29,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9819746149782955
2014-06-06,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9878389204319524
2014-06-10,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9849459033526619
2014-06-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9873638146620617
2014-06-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9950891069598066
2014-06-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.998377598045483
2014-06-25,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9958549397828994
2014-07-11,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0096893582709199
2014-07-14,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9977865318052108
2014-07-25,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,0.9959883541257946
2014-07-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9959883541257946
2014-08-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0193523178212898
2014-08-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0193523178212898
2014-09-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.0192096069706829
2014-09-01,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.0192096069706829
2014-09-04,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.02207209433767
2014-09-04,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.02207209433767
2014-09-05,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.0313103711839047
2014-09-05,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.0313103711839047
2014-09-11,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.0173569139013188
2014-09-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.0173569139013188
2014-09-15,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.0126032548523611
2014-09-15,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.0126032548523611
2014-09-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,0.9955281242540905
2014-09-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,0.9955281242540905
2014-09-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,0.9845888630997361
2014-09-23,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,0.9845888630997361
2014-09-25,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,0.9861330342291854
2014-09-25,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,0.9861330342291854
2014-10-08,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.0039860266298004
2014-10-08,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.0039860266298004
2014-10-15,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,0.9878403922371972
2014-10-15,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,0.9878403922371972
2014-10-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,0.9905822247457193
2014-10-17,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,0.9905822247457193
2014-10-24,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,0.9849799137628956
2014-10-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,0.9891772094387374
2014-10-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9891772094387374
2014-10-30,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,0.9829342792074591
2014-10-30,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,0.9829342792074591
2014-11-11,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,0.965150659441555
2014-11-11,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,0.965150659441555
2014-11-14,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,0.9706436120447198
2014-11-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,0.9706436120447198
2014-11-17,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,0.9824787244351373
2014-11-17,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,0.9824787244351373
2014-11-18,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,0.9808516298426652
2014-11-18,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,0.9808516298426652
2014-11-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.0152278641028403
2014-11-24,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0152278641028403
2015-01-20,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.2516280636261667
2015-01-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.2516280636261667
2015-01-21,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.3081430394923106
2015-01-21,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.3081430394923106
2015-02-03,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.2355261220633942
2015-02-03,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.2355261220633942
2015-02-04,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.2349083590023626
2015-02-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.238997095134392
2015-02-09,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.72,1.2147656673381757
2015-02-12,REDUCE,518880,黄金ETF,黄金ETF华安,0.72,0.576,1.2076967019979166
2015-02-17,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.2228494135336587
2015-02-17,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2228494135336587
2015-02-25,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.2216265641201252
2015-02-25,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.2216265641201252
2015-02-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.2202646330495912
2015-02-26,REDUCE,511260,十年国债ETF,十年国债ETF,1.0,0.28,1.2202646330495912
2015-02-27,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.219473901567375
2015-02-27,ADD,511260,十年国债ETF,十年国债ETF,0.28,1.0,1.219473901567375
2015-03-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.2158290187902288
2015-03-05,REDUCE,511260,十年国债ETF,十年国债ETF,1.0,0.28,1.2158290187902288
2015-03-09,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.1984368117118946
2015-03-09,REDUCE,511260,十年国债ETF,十年国债ETF,0.28,0.27,1.1984368117118946
2015-03-10,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.1896742685155706
2015-03-10,SELL,511260,十年国债ETF,十年国债ETF,0.27,0.0,1.1896742685155706
2015-03-11,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.1896463766425371
2015-03-11,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.27,1.1896463766425371
2015-03-12,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.1960532149700414
2015-03-12,SELL,511260,十年国债ETF,十年国债ETF,0.27,0.0,1.1960532149700414
2015-03-13,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.1941386983593902
2015-03-13,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.1941386983593902
2015-03-16,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.2228839281079158
2015-03-16,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2228839281079158
2015-06-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.5365130865531966
2015-06-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.5365130865531966
2015-06-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.5493611456095209
2015-06-24,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.5493611456095209
2015-06-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.5009901547004512
2015-06-26,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.5009901547004512
2015-06-30,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.4854964783624731
2015-07-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.4596278760999764
2015-07-02,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.4594308263367028
2015-07-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4477722096739027
2015-08-03,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4339852924186849
2015-08-04,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4286969590473673
2015-08-05,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4281254802637484
2015-08-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4661127805773544
2015-08-13,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4846512111303234
2015-08-13,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4846512111303234
2015-08-14,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.4751135423964548
2015-08-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4751135423964548
2015-08-24,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5158329455047084
2015-09-21,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.474986945525441
2015-09-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.4654554629905832
2015-09-30,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.4527940031673938
2015-10-09,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4703435544603751
2015-10-13,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.523103328139536
2015-10-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.523103328139536
2015-10-15,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5479593845065212
2015-10-16,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.5452324164225484
2015-10-20,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.561975518217713
2015-10-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.561975518217713
2015-10-22,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5087389240399662
2015-10-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5087389240399662
2015-10-27,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5072083763935706
2015-10-27,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5072083763935706
2015-10-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.4685753174877885
2015-10-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4685753174877885
2015-11-04,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.4405900636933064
2015-11-04,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4405900636933064
2015-11-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4620485618022525
2015-11-05,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.4620485618022525
2015-11-11,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5036888681385963
2015-11-11,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.5036888681385963
2015-11-12,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4867027244467477
2015-11-12,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.4867027244467477
2015-11-19,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.4661452649214548
2015-11-19,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4661452649214548
2015-11-20,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4606252432872975
2015-11-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4606252432872975
2015-11-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.4478138730580423
2015-11-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4478138730580423
2015-11-26,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.447005867537365
2015-11-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.447005867537365
2015-11-30,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.3562117349493197
2015-11-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.3562117349493197
2015-12-03,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.3703010891280454
2015-12-03,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.3703010891280454
2015-12-07,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.362670910899657
2015-12-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.362670910899657
2015-12-08,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.3410428767891138
2015-12-08,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.3410428767891138
2015-12-09,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.3427263707857833
2015-12-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.3427263707857833
2015-12-22,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.3449058374385443
2015-12-22,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.3449058374385443
2015-12-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.3460895342956467
2015-12-25,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.3460895342956467
2015-12-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.3448780537147806
2015-12-28,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.3448780537147806
2015-12-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.3455837670863537
2015-12-29,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.3455837670863537
2016-01-06,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.3673417072622067
2016-03-03,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.560489171122238
2016-04-06,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5254568524843442
2016-04-06,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5254568524843442
2016-04-08,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5133100773449364
2016-04-08,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5133100773449364
2016-04-15,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.510071219495154
2016-04-15,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.510071219495154
2016-04-19,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.498588136565533
2016-04-19,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.498588136565533
2016-05-09,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5352943601675106
2016-05-18,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.5415803727929895
2016-05-19,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5178534900988716
2016-05-26,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.4883824672717394
2016-07-19,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.604033722059974
2016-07-19,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.604033722059974
2016-07-21,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.6178734142847462
2016-07-21,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.6178734142847462
2016-07-27,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.607528995791996
2016-07-27,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.73,1.607528995791996
2016-07-28,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.6274181482924324
2016-07-28,ADD,159941,纳指ETF,纳指ETF广发,0.73,1.0,1.6274181482924324
2016-08-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.620715494554048
2016-08-05,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.72,1.620715494554048
2016-08-08,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.6403246938863019
2016-08-08,ADD,159941,纳指ETF,纳指ETF广发,0.72,0.73,1.6403246938863019
2016-08-09,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.6461349303608745
2016-08-09,ADD,159941,纳指ETF,纳指ETF广发,0.73,1.0,1.6461349303608745
2016-08-16,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.6419030035941224
2016-08-16,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.72,1.6419030035941224
2016-08-18,SELL,159941,纳指ETF,纳指ETF广发,0.72,0.0,1.6395483914448477
2016-08-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.6395483914448477
2016-08-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.6308089953091778
2016-08-23,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.6308089953091778
2016-08-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.6292414411466212
2016-08-24,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.6292414411466212
2016-08-25,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.618905371228955
2016-08-25,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.618905371228955
2016-08-26,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.620337581145888
2016-08-26,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.620337581145888
2016-08-31,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.6151464382299017
2016-08-31,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.6151464382299017
2016-09-05,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.625101903476158
2016-09-05,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.625101903476158
2016-09-06,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.6288091296059217
2016-09-06,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.6288091296059217
2016-09-07,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.6418917535419322
2016-09-07,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.6418917535419322
2016-09-08,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.6405695344212459
2016-09-08,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.8,1.6405695344212459
2016-10-27,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.5895988775643517
2016-10-27,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5895988775643517
2016-10-28,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.589543276010539
2016-10-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.589543276010539
2016-11-07,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.598825658680908
2016-11-07,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.598825658680908
2016-11-10,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.5999195414482315
2016-11-10,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.5999195414482315
2016-11-11,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.5886727210605467
2016-11-11,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.5886727210605467
2016-11-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.5701834809706545
2016-11-17,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.5701834809706545
2016-11-24,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.5603482822569672
2016-11-24,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.5603482822569672
