date,action,code,theme,name,from_exposure,to_exposure,nav
2017-07-12,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.0717054446383547
2017-07-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.0717054446383547
2017-07-19,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.0859184474419195
2017-07-19,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0859184474419195
2017-07-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.0760253638200725
2017-07-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.0760253638200725
2017-08-01,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.0894777547939205
2017-08-01,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.0894777547939205
2017-08-03,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.083233618847729
2017-08-03,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.083233618847729
2017-08-08,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.0807888441972553
2017-08-08,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.0807888441972553
2017-08-09,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0821412305259566
2017-08-09,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0821412305259566
2017-08-10,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.086357220174874
2017-08-10,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.086357220174874
2017-08-18,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0898153654435074
2017-08-18,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0898153654435074
2017-08-21,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.0865495915511258
2017-08-21,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.72,1.0865495915511258
2017-09-19,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.1130334739456762
2017-09-19,ADD,159949,创业板50,创业板50ETF华安,0.72,0.73,1.1130334739456762
2017-09-20,SELL,159949,创业板50,创业板50ETF华安,0.73,0.0,1.1201718730286734
2017-09-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.1201718730286734
2017-11-03,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.118529347486849
2017-11-03,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.72,1.118529347486849
2017-11-03,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.118529347486849
2017-11-13,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.196,1.1335558671622847
2017-11-13,REDUCE,159941,纳指ETF,纳指ETF广发,0.72,0.504,1.1335558671622847
2017-11-14,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.196,0.28,1.1333514204287323
2017-11-14,ADD,159941,纳指ETF,纳指ETF广发,0.504,0.72,1.1333514204287323
2017-11-21,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.1400315085747492
2017-11-21,SELL,159941,纳指ETF,纳指ETF广发,0.72,0.0,1.1400315085747492
2017-11-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.1028658714810151
2017-11-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.1028658714810151
2017-11-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.73,1.103371949125148
2017-11-24,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.103371949125148
2017-11-27,SELL,159941,纳指ETF,纳指ETF广发,0.73,0.0,1.099591348085181
2017-11-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.099591348085181
2017-11-29,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.73,1.1016038910066681
2017-11-29,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.1016038910066681
2017-11-30,SELL,159941,纳指ETF,纳指ETF广发,0.73,0.0,1.0871114572508764
2017-11-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.0871114572508764
2017-12-01,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.73,1.082415684337103
2017-12-01,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.082415684337103
2017-12-04,SELL,159941,纳指ETF,纳指ETF广发,0.73,0.0,1.0863442628677848
2017-12-04,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.0863442628677848
2017-12-07,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.0748229787374932
2017-12-07,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.0748229787374932
2017-12-08,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.0690842703534165
2017-12-08,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.0690842703534165
2017-12-15,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.0715050511056345
2017-12-15,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.0715050511056345
2017-12-19,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.0754123429588425
2017-12-19,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.27,1.0754123429588425
2017-12-27,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0769193702218054
2017-12-27,SELL,511260,十年国债ETF,十年国债ETF,0.27,0.0,1.0769193702218054
2017-12-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.0764595256507208
2017-12-28,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.27,1.0764595256507208
2018-01-02,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.0868499406779455
2018-01-02,SELL,511260,十年国债ETF,十年国债ETF,0.27,0.0,1.0868499406779455
2018-01-10,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.73,1.0959837956188831
2018-01-10,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0959837956188831
2018-01-12,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.0985972932897545
2018-01-12,SELL,159941,纳指ETF,纳指ETF广发,0.73,0.0,1.0985972932897545
2018-01-16,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.1068681764689017
2018-01-16,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.1068681764689017
2018-01-17,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.103613721716172
2018-01-17,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.103613721716172
2018-02-06,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0747485938862817
2018-02-06,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0747485938862817
2018-02-07,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0626533117063641
2018-02-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.062121985050511
2018-02-22,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0514805343050526
2018-02-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0510599420913307
2018-02-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0444410548807803
2018-03-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0440232784588281
2018-03-13,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0424655109573708
2018-03-13,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0424655109573708
2018-03-21,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,1.0038161021386258
2018-03-21,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0038161021386258
2018-03-22,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.0042031491239165
2018-03-22,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0042031491239165
2018-03-23,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.9368001668167488
2018-03-23,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9368001668167488
2018-03-26,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.9412535084304933
2018-03-26,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9412535084304933
2018-04-04,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.9711934939127926
2018-04-04,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9711934939127926
2018-04-12,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9776832840210725
2018-04-13,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,0.9700793746215384
2018-04-17,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,0.9742702378941401
2018-05-02,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9577258511720844
2018-05-03,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,0.9572469882464985
2018-05-04,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,0.9424032223027334
2018-05-04,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9424032223027334
2018-05-09,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9421163209225009
2018-05-09,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9421163209225009
2018-05-24,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.962969817760773
2018-05-24,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,0.962969817760773
2018-05-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9615133819655587
2018-05-25,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,0.9615133819655587
2018-05-28,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9574912975262289
2018-05-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9574912975262289
2018-05-29,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9513633532220608
2018-05-29,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,0.9513633532220608
2018-05-30,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9519830424339558
2018-05-30,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,0.9519830424339558
2018-06-14,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.5,1.005126095802769
2018-06-19,SELL,159941,纳指ETF,纳指ETF广发,0.5,0.0,1.001711978980545
2018-06-19,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.001711978980545
2018-06-20,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.9984015676449397
2018-06-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9984015676449397
2018-06-26,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,0.9872327050115718
2018-06-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,0.9872327050115718
2018-06-28,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,0.985751306555481
2018-06-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.985751306555481
2018-07-23,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0466191640284643
2018-07-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0466191640284643
2018-07-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.045050114003159
2018-07-24,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.045050114003159
2018-07-30,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0409532521868303
2018-07-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0409532521868303
2018-07-31,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0406393917255363
2018-07-31,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0406393917255363
2018-08-08,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.7,1.083542209232296
2018-08-09,ADD,159941,纳指ETF,纳指ETF广发,0.7,1.0,1.0784318584941277
2018-08-10,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.7,1.0789138370548852
2018-08-13,SELL,159941,纳指ETF,纳指ETF广发,0.7,0.0,1.0736018279529056
2018-08-13,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0736018279529056
2018-09-03,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.0633168121664955
2018-09-03,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0633168121664955
2018-09-05,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.0634772897038156
2018-09-05,BUY,511260,十年国债ETF,十年国债ETF,0.0,1.0,1.0634772897038156
2018-09-06,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0613568927145771
2018-09-06,SELL,511260,十年国债ETF,十年国债ETF,1.0,0.0,1.0613568927145771
2018-09-07,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0638334942490577
2018-09-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.063407960851358
2018-09-21,BUY,159954,H股,H股ETF,0.0,1.0,1.0679257151990815
2018-09-21,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0679257151990815
2018-09-25,SELL,159954,H股,H股ETF,1.0,0.0,1.0519821305521169
2018-09-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0519821305521169
2018-10-10,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0528491924785701
2018-10-22,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0837069636640084
2018-10-23,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0880441256567401
2018-11-12,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0696973384536377
2018-11-14,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0664186505094475
2018-11-15,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0722624104783496
2018-11-22,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0792190318580093
2018-11-22,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0792190318580093
2018-11-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0502113145849525
2018-11-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0502113145849525
2018-11-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0485611561169035
2018-11-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0481417316544568
2018-11-30,BUY,159954,H股,H股ETF,0.0,1.0,1.050281659087924
2018-11-30,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.050281659087924
2018-12-06,SELL,159954,H股,H股ETF,1.0,0.0,1.0223473005125754
2018-12-06,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0223473005125754
2018-12-07,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0231420998439056
2018-12-13,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.026776234814469
2018-12-14,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0257768990624363
2019-01-16,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0473461285272139
2019-01-17,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0493336350152962
2019-01-23,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0462415736755617
2019-01-28,BUY,159954,H股,H股ETF,0.0,1.0,1.051569924719452
2019-01-28,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.051569924719452
2019-01-29,SELL,159954,H股,H股ETF,1.0,0.0,1.0484347128043146
2019-01-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0484347128043146
2019-01-31,BUY,159954,H股,H股ETF,0.0,1.0,1.0486752462826856
2019-01-31,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0486752462826856
2019-02-11,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.055202383017038
2019-02-11,SELL,159954,H股,H股ETF,1.0,0.0,1.055202383017038
2019-02-22,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.1263402905804727
2019-02-22,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,1.1263402905804727
2019-02-25,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.084,1.2196724138022244
2019-02-25,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.216,1.2196724138022244
2019-02-26,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.084,0.28,1.2122282417003167
2019-02-26,ADD,159949,创业板50,创业板50ETF华安,0.216,0.72,1.2122282417003167
2019-02-28,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.2094557202706744
2019-02-28,ADD,159949,创业板50,创业板50ETF华安,0.72,1.0,1.2094557202706744
2019-03-01,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.3,1.2376615935372346
2019-03-04,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.084,1.248788135146319
2019-03-04,REDUCE,159949,创业板50,创业板50ETF华安,0.3,0.216,1.248788135146319
2019-03-05,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.084,0.028000000000000004,1.25840252859812
2019-03-05,REDUCE,159949,创业板50,创业板50ETF华安,0.216,0.07200000000000001,1.25840252859812
2019-03-08,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.028000000000000004,0.0,1.253889084035782
2019-03-08,ADD,159949,创业板50,创业板50ETF华安,0.07200000000000001,1.0,1.253889084035782
2019-03-11,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.028000000000000004,1.3050607291866365
2019-03-11,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.07200000000000001,1.3050607291866365
2019-03-13,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.028000000000000004,0.28,1.3018969810405703
2019-03-13,ADD,159949,创业板50,创业板50ETF华安,0.07200000000000001,0.72,1.3018969810405703
2019-03-18,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.084,1.3308056112460187
2019-03-18,REDUCE,159949,创业板50,创业板50ETF华安,0.72,0.216,1.3308056112460187
2019-03-20,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.084,0.28,1.3271212832653205
2019-03-20,ADD,159949,创业板50,创业板50ETF华安,0.216,0.72,1.3271212832653205
2019-03-22,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.084,1.3305720654787434
2019-03-22,REDUCE,159949,创业板50,创业板50ETF华安,0.72,0.216,1.3305720654787434
2019-03-25,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.084,0.28,1.3220228135759284
2019-03-25,ADD,159949,创业板50,创业板50ETF华安,0.216,0.72,1.3220228135759284
2019-03-27,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.2997609901205627
2019-03-27,ADD,159949,创业板50,创业板50ETF华安,0.72,1.0,1.2997609901205627
2019-03-29,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.3449100888136734
2019-03-29,REDUCE,159949,创业板50,创业板50ETF华安,1.0,0.72,1.3449100888136734
2019-04-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.3854719150333898
2019-04-09,SELL,159949,创业板50,创业板50ETF华安,0.72,0.0,1.3854719150333898
2019-04-11,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.362748330150951
2019-04-11,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.576,1.362748330150951
2019-04-15,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.3542690458623947
2019-04-15,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.576,0.0,1.3542690458623947
2019-04-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.371518785159947
2019-04-23,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.576,1.371518785159947
2019-04-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.3752185898806237
2019-04-24,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.576,0.0,1.3752185898806237
2019-04-25,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.3459237684028438
2019-04-25,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.576,1.3459237684028438
2019-05-06,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.2910277317771728
2019-05-06,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.576,0.0,1.2910277317771728
2019-05-08,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.2893813674098646
2019-05-08,BUY,511260,十年国债ETF,十年国债ETF,0.0,0.27,1.2893813674098646
2019-05-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.73,1.2893672007849153
2019-05-17,REDUCE,518880,黄金ETF,黄金ETF华安,0.73,0.584,1.3075131321830027
2019-05-21,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.73,1.3013765053812807
2019-05-23,ADD,518880,黄金ETF,黄金ETF华安,0.73,1.0,1.3031547005008197
2019-05-23,SELL,511260,十年国债ETF,十年国债ETF,0.27,0.0,1.3031547005008197
